# OpenSignals Text File Format
# {"98:D3:51:FD:8E:66":{"sensor":["RAW","RESPBIT"],"device name":"98:D3:51:FD:8E:66","column":["nSeq","I1","I2","O1","O2","A1","A3"],"sync interval":2,"time":"00:44:28","comments":"","device connection":"BTH98:D3:51:FD:8E:66","channels":[1,3],"date":"2021-09-19","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1","A3"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
3	0	0	0	0	390	624
4	0	0	0	0	391	629
5	0	0	0	0	397	633
6	0	0	0	0	404	637
7	0	0	0	0	413	640
8	0	0	0	0	422	643
9	0	0	0	0	431	646
10	0	0	0	0	438	649
11	0	0	0	0	444	651
12	0	0	0	0	446	654
13	0	0	0	0	446	654
14	0	0	0	0	443	655
15	0	0	0	0	439	656
0	0	0	0	0	434	657
1	0	0	0	0	427	658
2	0	0	0	0	419	659
3	0	0	0	0	409	659
4	0	0	0	0	402	656
5	0	0	0	0	395	654
6	0	0	0	0	390	650
7	0	0	0	0	384	645
8	0	0	0	0	378	641
9	0	0	0	0	372	637
10	0	0	0	0	369	632
11	0	0	0	0	365	627
12	0	0	0	0	361	621
13	0	0	0	0	359	614
14	0	0	0	0	361	608
15	0	0	0	0	369	599
0	0	0	0	0	381	591
1	0	0	0	0	402	581
2	0	0	0	0	430	570
3	0	0	0	0	467	559
4	0	0	0	0	510	548
5	0	0	0	0	557	536
6	0	0	0	0	607	524
7	0	0	0	0	656	513
8	0	0	0	0	700	501
9	0	0	0	0	739	489
10	0	0	0	0	770	477
11	0	0	0	0	790	466
12	0	0	0	0	801	454
13	0	0	0	0	805	444
14	0	0	0	0	799	433
15	0	0	0	0	786	421
0	0	0	0	0	768	412
1	0	0	0	0	744	401
2	0	0	0	0	717	390
3	0	0	0	0	688	380
4	0	0	0	0	656	368
5	0	0	0	0	622	356
6	0	0	0	0	588	345
7	0	0	0	0	557	335
8	0	0	0	0	528	327
9	0	0	0	0	503	319
10	0	0	0	0	483	313
11	0	0	0	0	468	307
12	0	0	0	0	457	301
13	0	0	0	0	449	296
14	0	0	0	0	446	291
15	0	0	0	0	448	286
0	0	0	0	0	451	282
1	0	0	0	0	457	279
2	0	0	0	0	465	276
3	0	0	0	0	473	275
4	0	0	0	0	478	273
5	0	0	0	0	482	271
6	0	0	0	0	485	271
7	0	0	0	0	484	268
8	0	0	0	0	482	265
9	0	0	0	0	478	263
10	0	0	0	0	472	260
11	0	0	0	0	465	256
12	0	0	0	0	456	254
13	0	0	0	0	447	250
14	0	0	0	0	436	247
15	0	0	0	0	426	244
0	0	0	0	0	416	240
1	0	0	0	0	408	236
2	0	0	0	0	400	232
3	0	0	0	0	393	229
4	0	0	0	0	387	227
5	0	0	0	0	383	225
6	0	0	0	0	378	225
7	0	0	0	0	376	225
8	0	0	0	0	375	227
9	0	0	0	0	381	230
10	0	0	0	0	391	235
11	0	0	0	0	412	239
12	0	0	0	0	440	247
13	0	0	0	0	478	256
14	0	0	0	0	522	266
15	0	0	0	0	572	278
0	0	0	0	0	625	292
1	0	0	0	0	677	305
2	0	0	0	0	725	321
3	0	0	0	0	763	337
4	0	0	0	0	792	352
5	0	0	0	0	809	369
6	0	0	0	0	816	385
7	0	0	0	0	810	399
8	0	0	0	0	795	412
9	0	0	0	0	771	427
10	0	0	0	0	741	440
11	0	0	0	0	707	454
12	0	0	0	0	670	467
13	0	0	0	0	630	480
14	0	0	0	0	590	493
15	0	0	0	0	551	504
0	0	0	0	0	514	515
1	0	0	0	0	479	524
2	0	0	0	0	446	534
3	0	0	0	0	419	543
4	0	0	0	0	399	552
5	0	0	0	0	384	560
6	0	0	0	0	375	568
7	0	0	0	0	373	576
8	0	0	0	0	375	582
9	0	0	0	0	381	587
10	0	0	0	0	391	590
11	0	0	0	0	403	592
12	0	0	0	0	417	595
13	0	0	0	0	430	596
14	0	0	0	0	442	598
15	0	0	0	0	454	599
0	0	0	0	0	462	601
1	0	0	0	0	467	603
2	0	0	0	0	468	604
3	0	0	0	0	465	602
4	0	0	0	0	460	600
5	0	0	0	0	451	597
6	0	0	0	0	442	593
7	0	0	0	0	433	590
8	0	0	0	0	423	586
9	0	0	0	0	416	582
10	0	0	0	0	406	577
11	0	0	0	0	398	572
12	0	0	0	0	389	567
13	0	0	0	0	380	562
14	0	0	0	0	374	558
15	0	0	0	0	368	553
0	0	0	0	0	363	549
1	0	0	0	0	361	545
2	0	0	0	0	358	541
3	0	0	0	0	359	536
4	0	0	0	0	361	530
5	0	0	0	0	369	524
6	0	0	0	0	384	516
7	0	0	0	0	409	509
8	0	0	0	0	441	502
9	0	0	0	0	481	496
10	0	0	0	0	531	491
11	0	0	0	0	586	485
12	0	0	0	0	643	479
13	0	0	0	0	700	472
14	0	0	0	0	752	465
15	0	0	0	0	798	456
0	0	0	0	0	836	448
1	0	0	0	0	862	437
2	0	0	0	0	876	424
3	0	0	0	0	878	413
4	0	0	0	0	869	402
5	0	0	0	0	850	390
6	0	0	0	0	824	379
7	0	0	0	0	794	369
8	0	0	0	0	760	359
9	0	0	0	0	724	350
10	0	0	0	0	686	342
11	0	0	0	0	647	333
12	0	0	0	0	609	323
13	0	0	0	0	574	317
14	0	0	0	0	541	307
15	0	0	0	0	513	300
0	0	0	0	0	487	292
1	0	0	0	0	466	285
2	0	0	0	0	450	279
3	0	0	0	0	442	274
4	0	0	0	0	438	269
5	0	0	0	0	436	264
6	0	0	0	0	438	261
7	0	0	0	0	442	257
8	0	0	0	0	448	253
9	0	0	0	0	456	250
10	0	0	0	0	464	247
11	0	0	0	0	475	245
12	0	0	0	0	481	243
13	0	0	0	0	487	242
14	0	0	0	0	488	240
15	0	0	0	0	487	238
0	0	0	0	0	486	237
1	0	0	0	0	481	236
2	0	0	0	0	474	235
3	0	0	0	0	465	237
4	0	0	0	0	455	238
5	0	0	0	0	444	238
6	0	0	0	0	432	240
7	0	0	0	0	421	241
8	0	0	0	0	412	243
9	0	0	0	0	402	245
10	0	0	0	0	395	248
11	0	0	0	0	388	253
12	0	0	0	0	384	259
13	0	0	0	0	380	265
14	0	0	0	0	381	273
15	0	0	0	0	385	282
0	0	0	0	0	394	292
1	0	0	0	0	410	303
2	0	0	0	0	437	315
3	0	0	0	0	473	328
4	0	0	0	0	517	340
5	0	0	0	0	567	353
6	0	0	0	0	623	366
7	0	0	0	0	678	379
8	0	0	0	0	728	391
9	0	0	0	0	771	403
10	0	0	0	0	805	413
11	0	0	0	0	830	423
12	0	0	0	0	841	435
13	0	0	0	0	841	443
14	0	0	0	0	831	453
15	0	0	0	0	813	462
0	0	0	0	0	787	468
1	0	0	0	0	755	476
2	0	0	0	0	719	483
3	0	0	0	0	679	490
4	0	0	0	0	639	496
5	0	0	0	0	598	503
6	0	0	0	0	559	508
7	0	0	0	0	521	513
8	0	0	0	0	488	518
9	0	0	0	0	458	522
10	0	0	0	0	433	525
11	0	0	0	0	414	528
12	0	0	0	0	401	531
13	0	0	0	0	394	532
14	0	0	0	0	393	533
15	0	0	0	0	398	532
0	0	0	0	0	405	530
1	0	0	0	0	415	527
2	0	0	0	0	425	523
3	0	0	0	0	435	517
4	0	0	0	0	448	512
5	0	0	0	0	457	506
6	0	0	0	0	463	499
7	0	0	0	0	468	493
8	0	0	0	0	470	487
9	0	0	0	0	469	481
10	0	0	0	0	464	473
11	0	0	0	0	459	465
12	0	0	0	0	451	456
13	0	0	0	0	442	448
14	0	0	0	0	433	439
15	0	0	0	0	423	430
0	0	0	0	0	412	421
1	0	0	0	0	401	414
2	0	0	0	0	392	407
3	0	0	0	0	382	401
4	0	0	0	0	372	395
5	0	0	0	0	362	391
6	0	0	0	0	355	386
7	0	0	0	0	348	383
8	0	0	0	0	345	381
9	0	0	0	0	343	380
10	0	0	0	0	343	379
11	0	0	0	0	347	377
12	0	0	0	0	357	376
13	0	0	0	0	376	374
14	0	0	0	0	403	371
15	0	0	0	0	440	368
0	0	0	0	0	489	364
1	0	0	0	0	546	359
2	0	0	0	0	610	355
3	0	0	0	0	679	350
4	0	0	0	0	745	347
5	0	0	0	0	804	343
6	0	0	0	0	854	340
7	0	0	0	0	892	338
8	0	0	0	0	917	336
9	0	0	0	0	927	333
10	0	0	0	0	926	332
11	0	0	0	0	913	332
12	0	0	0	0	891	333
13	0	0	0	0	860	335
14	0	0	0	0	824	336
15	0	0	0	0	783	338
0	0	0	0	0	739	340
1	0	0	0	0	692	341
2	0	0	0	0	649	342
3	0	0	0	0	607	341
4	0	0	0	0	565	340
5	0	0	0	0	529	339
6	0	0	0	0	496	338
7	0	0	0	0	472	336
8	0	0	0	0	450	335
9	0	0	0	0	435	333
10	0	0	0	0	424	331
11	0	0	0	0	420	329
12	0	0	0	0	421	327
13	0	0	0	0	424	324
14	0	0	0	0	431	321
15	0	0	0	0	440	319
0	0	0	0	0	449	315
1	0	0	0	0	457	312
2	0	0	0	0	464	310
3	0	0	0	0	469	308
4	0	0	0	0	473	307
5	0	0	0	0	474	307
6	0	0	0	0	472	309
7	0	0	0	0	470	310
8	0	0	0	0	465	315
9	0	0	0	0	458	321
10	0	0	0	0	448	329
11	0	0	0	0	440	339
12	0	0	0	0	431	349
13	0	0	0	0	422	360
14	0	0	0	0	412	370
15	0	0	0	0	402	380
0	0	0	0	0	393	391
1	0	0	0	0	384	401
2	0	0	0	0	376	412
3	0	0	0	0	367	423
4	0	0	0	0	360	435
5	0	0	0	0	355	447
6	0	0	0	0	352	459
7	0	0	0	0	353	470
8	0	0	0	0	357	480
9	0	0	0	0	368	489
10	0	0	0	0	386	498
11	0	0	0	0	415	507
12	0	0	0	0	453	514
13	0	0	0	0	498	522
14	0	0	0	0	549	530
15	0	0	0	0	604	538
0	0	0	0	0	658	544
1	0	0	0	0	709	551
2	0	0	0	0	752	555
3	0	0	0	0	787	560
4	0	0	0	0	812	563
5	0	0	0	0	825	566
6	0	0	0	0	826	568
7	0	0	0	0	819	569
8	0	0	0	0	803	572
9	0	0	0	0	780	574
10	0	0	0	0	751	576
11	0	0	0	0	719	577
12	0	0	0	0	685	576
13	0	0	0	0	648	575
14	0	0	0	0	611	572
15	0	0	0	0	573	567
0	0	0	0	0	537	561
1	0	0	0	0	505	555
2	0	0	0	0	479	548
3	0	0	0	0	459	541
4	0	0	0	0	442	533
5	0	0	0	0	429	525
6	0	0	0	0	420	515
7	0	0	0	0	415	506
8	0	0	0	0	412	496
9	0	0	0	0	413	485
10	0	0	0	0	417	476
11	0	0	0	0	423	467
12	0	0	0	0	429	459
13	0	0	0	0	434	452
14	0	0	0	0	440	447
15	0	0	0	0	445	441
0	0	0	0	0	449	438
1	0	0	0	0	450	434
2	0	0	0	0	448	430
3	0	0	0	0	447	427
4	0	0	0	0	441	424
5	0	0	0	0	435	422
6	0	0	0	0	427	420
7	0	0	0	0	417	420
8	0	0	0	0	408	421
9	0	0	0	0	397	422
10	0	0	0	0	388	423
11	0	0	0	0	380	424
12	0	0	0	0	372	424
13	0	0	0	0	365	422
14	0	0	0	0	361	421
15	0	0	0	0	360	420
0	0	0	0	0	359	419
1	0	0	0	0	361	419
2	0	0	0	0	364	419
3	0	0	0	0	367	420
4	0	0	0	0	372	422
5	0	0	0	0	382	424
6	0	0	0	0	398	426
7	0	0	0	0	423	429
8	0	0	0	0	457	431
9	0	0	0	0	500	432
10	0	0	0	0	550	434
11	0	0	0	0	608	434
12	0	0	0	0	668	434
13	0	0	0	0	724	432
14	0	0	0	0	774	429
15	0	0	0	0	819	426
0	0	0	0	0	852	422
1	0	0	0	0	872	416
2	0	0	0	0	880	412
3	0	0	0	0	878	407
4	0	0	0	0	864	400
5	0	0	0	0	842	394
6	0	0	0	0	809	390
7	0	0	0	0	771	383
8	0	0	0	0	730	380
9	0	0	0	0	687	376
10	0	0	0	0	643	373
11	0	0	0	0	601	370
12	0	0	0	0	563	368
13	0	0	0	0	527	364
14	0	0	0	0	496	361
15	0	0	0	0	471	358
0	0	0	0	0	451	353
1	0	0	0	0	434	349
2	0	0	0	0	421	344
3	0	0	0	0	414	340
4	0	0	0	0	411	335
5	0	0	0	0	412	331
6	0	0	0	0	418	326
7	0	0	0	0	425	321
8	0	0	0	0	433	315
9	0	0	0	0	440	309
10	0	0	0	0	448	304
11	0	0	0	0	454	299
12	0	0	0	0	457	295
13	0	0	0	0	458	291
14	0	0	0	0	456	288
15	0	0	0	0	455	285
0	0	0	0	0	449	283
1	0	0	0	0	442	284
2	0	0	0	0	433	286
3	0	0	0	0	424	289
4	0	0	0	0	414	295
5	0	0	0	0	403	300
6	0	0	0	0	393	305
7	0	0	0	0	383	309
8	0	0	0	0	373	312
9	0	0	0	0	365	313
10	0	0	0	0	357	314
11	0	0	0	0	352	315
12	0	0	0	0	347	315
13	0	0	0	0	344	316
14	0	0	0	0	344	317
15	0	0	0	0	348	319
0	0	0	0	0	357	320
1	0	0	0	0	371	322
2	0	0	0	0	394	324
3	0	0	0	0	425	326
4	0	0	0	0	466	328
5	0	0	0	0	513	329
6	0	0	0	0	568	330
7	0	0	0	0	626	331
8	0	0	0	0	684	333
9	0	0	0	0	737	335
10	0	0	0	0	783	337
11	0	0	0	0	819	341
12	0	0	0	0	842	343
13	0	0	0	0	854	349
14	0	0	0	0	852	352
15	0	0	0	0	839	357
0	0	0	0	0	817	360
1	0	0	0	0	790	364
2	0	0	0	0	756	369
3	0	0	0	0	722	373
4	0	0	0	0	686	377
5	0	0	0	0	648	382
6	0	0	0	0	613	386
7	0	0	0	0	579	389
8	0	0	0	0	547	392
9	0	0	0	0	517	394
10	0	0	0	0	489	396
11	0	0	0	0	465	397
12	0	0	0	0	447	398
13	0	0	0	0	433	399
14	0	0	0	0	423	400
15	0	0	0	0	417	401
0	0	0	0	0	416	402
1	0	0	0	0	419	403
2	0	0	0	0	422	405
3	0	0	0	0	429	406
4	0	0	0	0	436	407
5	0	0	0	0	442	408
6	0	0	0	0	447	410
7	0	0	0	0	450	410
8	0	0	0	0	453	411
9	0	0	0	0	453	412
10	0	0	0	0	450	412
11	0	0	0	0	448	413
12	0	0	0	0	442	413
13	0	0	0	0	435	414
14	0	0	0	0	427	415
15	0	0	0	0	418	416
0	0	0	0	0	409	418
1	0	0	0	0	398	420
2	0	0	0	0	390	421
3	0	0	0	0	382	422
4	0	0	0	0	376	422
5	0	0	0	0	370	422
6	0	0	0	0	365	423
7	0	0	0	0	360	423
8	0	0	0	0	356	424
9	0	0	0	0	351	426
10	0	0	0	0	347	428
11	0	0	0	0	346	430
12	0	0	0	0	347	433
13	0	0	0	0	355	435
14	0	0	0	0	371	436
15	0	0	0	0	395	436
0	0	0	0	0	428	437
1	0	0	0	0	472	436
2	0	0	0	0	524	436
3	0	0	0	0	582	435
4	0	0	0	0	642	436
5	0	0	0	0	699	437
6	0	0	0	0	749	438
7	0	0	0	0	790	438
8	0	0	0	0	820	440
9	0	0	0	0	840	442
10	0	0	0	0	846	443
11	0	0	0	0	840	444
12	0	0	0	0	823	447
13	0	0	0	0	798	448
14	0	0	0	0	768	450
15	0	0	0	0	731	453
0	0	0	0	0	692	456
1	0	0	0	0	650	459
2	0	0	0	0	608	462
3	0	0	0	0	567	464
4	0	0	0	0	527	466
5	0	0	0	0	491	468
6	0	0	0	0	459	471
7	0	0	0	0	433	473
8	0	0	0	0	412	475
9	0	0	0	0	395	476
10	0	0	0	0	384	477
11	0	0	0	0	379	479
12	0	0	0	0	377	480
13	0	0	0	0	380	482
14	0	0	0	0	385	483
15	0	0	0	0	392	484
0	0	0	0	0	401	486
1	0	0	0	0	409	487
2	0	0	0	0	418	489
3	0	0	0	0	424	490
4	0	0	0	0	430	491
5	0	0	0	0	433	492
6	0	0	0	0	434	494
7	0	0	0	0	432	496
8	0	0	0	0	426	497
9	0	0	0	0	419	497
10	0	0	0	0	412	499
11	0	0	0	0	404	500
12	0	0	0	0	395	502
13	0	0	0	0	386	504
14	0	0	0	0	376	507
15	0	0	0	0	368	508
0	0	0	0	0	360	509
1	0	0	0	0	352	510
2	0	0	0	0	346	509
3	0	0	0	0	341	509
4	0	0	0	0	338	509
5	0	0	0	0	335	510
6	0	0	0	0	333	511
7	0	0	0	0	332	513
8	0	0	0	0	333	515
9	0	0	0	0	335	517
10	0	0	0	0	344	519
11	0	0	0	0	358	520
12	0	0	0	0	379	521
13	0	0	0	0	408	523
14	0	0	0	0	447	524
15	0	0	0	0	495	525
0	0	0	0	0	545	527
1	0	0	0	0	601	530
2	0	0	0	0	654	532
3	0	0	0	0	701	536
4	0	0	0	0	740	538
5	0	0	0	0	767	541
6	0	0	0	0	784	546
7	0	0	0	0	790	550
8	0	0	0	0	784	554
9	0	0	0	0	769	560
10	0	0	0	0	747	567
11	0	0	0	0	718	575
12	0	0	0	0	685	583
13	0	0	0	0	648	593
14	0	0	0	0	610	604
15	0	0	0	0	572	615
0	0	0	0	0	535	627
1	0	0	0	0	502	639
2	0	0	0	0	472	652
3	0	0	0	0	444	663
4	0	0	0	0	422	673
5	0	0	0	0	405	683
6	0	0	0	0	392	691
7	0	0	0	0	383	700
8	0	0	0	0	376	709
9	0	0	0	0	375	717
10	0	0	0	0	377	726
11	0	0	0	0	382	734
12	0	0	0	0	387	743
13	0	0	0	0	395	751
14	0	0	0	0	401	759
15	0	0	0	0	407	768
0	0	0	0	0	412	775
1	0	0	0	0	415	784
2	0	0	0	0	418	792
3	0	0	0	0	418	799
4	0	0	0	0	416	806
5	0	0	0	0	413	812
6	0	0	0	0	409	818
7	0	0	0	0	405	824
8	0	0	0	0	398	831
9	0	0	0	0	390	838
10	0	0	0	0	382	846
11	0	0	0	0	373	853
12	0	0	0	0	366	861
13	0	0	0	0	359	867
14	0	0	0	0	354	873
15	0	0	0	0	350	879
0	0	0	0	0	344	885
1	0	0	0	0	342	892
2	0	0	0	0	339	898
3	0	0	0	0	338	903
4	0	0	0	0	335	909
5	0	0	0	0	335	915
6	0	0	0	0	337	921
7	0	0	0	0	341	926
8	0	0	0	0	351	932
9	0	0	0	0	364	937
10	0	0	0	0	382	942
11	0	0	0	0	407	947
12	0	0	0	0	439	952
13	0	0	0	0	476	956
14	0	0	0	0	519	960
15	0	0	0	0	563	963
0	0	0	0	0	605	966
1	0	0	0	0	642	967
2	0	0	0	0	672	966
3	0	0	0	0	694	964
4	0	0	0	0	708	962
5	0	0	0	0	711	959
6	0	0	0	0	705	955
7	0	0	0	0	691	950
8	0	0	0	0	671	944
9	0	0	0	0	643	937
10	0	0	0	0	613	929
11	0	0	0	0	579	919
12	0	0	0	0	545	909
13	0	0	0	0	511	898
14	0	0	0	0	480	886
15	0	0	0	0	451	873
0	0	0	0	0	425	861
1	0	0	0	0	404	849
2	0	0	0	0	388	837
3	0	0	0	0	377	824
4	0	0	0	0	369	813
5	0	0	0	0	367	801
6	0	0	0	0	371	789
7	0	0	0	0	379	777
8	0	0	0	0	386	765
9	0	0	0	0	395	753
10	0	0	0	0	406	741
11	0	0	0	0	415	728
12	0	0	0	0	424	715
13	0	0	0	0	432	702
14	0	0	0	0	440	689
15	0	0	0	0	444	676
0	0	0	0	0	445	663
1	0	0	0	0	445	650
2	0	0	0	0	446	639
3	0	0	0	0	444	627
4	0	0	0	0	441	617
5	0	0	0	0	438	608
6	0	0	0	0	434	599
7	0	0	0	0	431	590
8	0	0	0	0	427	582
9	0	0	0	0	423	574
10	0	0	0	0	419	567
11	0	0	0	0	416	560
12	0	0	0	0	412	555
13	0	0	0	0	408	549
14	0	0	0	0	404	544
15	0	0	0	0	400	540
0	0	0	0	0	398	537
1	0	0	0	0	398	534
2	0	0	0	0	399	531
3	0	0	0	0	409	529
4	0	0	0	0	423	527
5	0	0	0	0	441	524
6	0	0	0	0	467	521
7	0	0	0	0	500	518
8	0	0	0	0	537	514
9	0	0	0	0	576	510
10	0	0	0	0	618	505
11	0	0	0	0	657	500
12	0	0	0	0	690	496
13	0	0	0	0	715	491
14	0	0	0	0	729	485
15	0	0	0	0	737	480
0	0	0	0	0	734	475
1	0	0	0	0	722	472
2	0	0	0	0	703	467
3	0	0	0	0	679	464
4	0	0	0	0	650	460
5	0	0	0	0	617	456
6	0	0	0	0	583	453
7	0	0	0	0	551	451
8	0	0	0	0	518	449
9	0	0	0	0	487	448
10	0	0	0	0	459	448
11	0	0	0	0	435	448
12	0	0	0	0	418	450
13	0	0	0	0	404	453
14	0	0	0	0	397	457
15	0	0	0	0	393	462
0	0	0	0	0	393	467
1	0	0	0	0	396	474
2	0	0	0	0	402	481
3	0	0	0	0	409	489
4	0	0	0	0	415	499
5	0	0	0	0	421	510
6	0	0	0	0	429	521
7	0	0	0	0	435	532
8	0	0	0	0	438	543
9	0	0	0	0	439	554
10	0	0	0	0	438	565
11	0	0	0	0	435	574
12	0	0	0	0	430	583
13	0	0	0	0	424	593
14	0	0	0	0	418	603
15	0	0	0	0	412	614
0	0	0	0	0	407	625
1	0	0	0	0	402	637
2	0	0	0	0	397	648
3	0	0	0	0	390	659
4	0	0	0	0	386	669
5	0	0	0	0	381	679
6	0	0	0	0	377	689
7	0	0	0	0	373	697
8	0	0	0	0	369	706
9	0	0	0	0	366	715
10	0	0	0	0	364	723
11	0	0	0	0	363	730
12	0	0	0	0	364	737
13	0	0	0	0	371	744
14	0	0	0	0	381	750
15	0	0	0	0	399	756
0	0	0	0	0	423	761
1	0	0	0	0	456	766
2	0	0	0	0	495	769
3	0	0	0	0	540	771
4	0	0	0	0	583	773
5	0	0	0	0	625	772
6	0	0	0	0	664	770
7	0	0	0	0	697	768
8	0	0	0	0	721	763
9	0	0	0	0	739	756
10	0	0	0	0	745	748
11	0	0	0	0	743	740
12	0	0	0	0	732	730
13	0	0	0	0	712	719
14	0	0	0	0	688	707
15	0	0	0	0	661	696
0	0	0	0	0	630	684
1	0	0	0	0	599	672
2	0	0	0	0	568	660
3	0	0	0	0	537	648
4	0	0	0	0	508	637
5	0	0	0	0	481	625
6	0	0	0	0	458	613
7	0	0	0	0	439	601
8	0	0	0	0	425	589
9	0	0	0	0	416	577
10	0	0	0	0	413	565
11	0	0	0	0	415	554
12	0	0	0	0	420	543
13	0	0	0	0	429	532
14	0	0	0	0	440	522
15	0	0	0	0	451	512
0	0	0	0	0	463	503
1	0	0	0	0	474	494
2	0	0	0	0	484	486
3	0	0	0	0	492	478
4	0	0	0	0	499	470
5	0	0	0	0	504	462
6	0	0	0	0	506	455
7	0	0	0	0	507	449
8	0	0	0	0	506	445
9	0	0	0	0	503	441
10	0	0	0	0	497	437
11	0	0	0	0	491	433
12	0	0	0	0	482	429
13	0	0	0	0	474	425
14	0	0	0	0	466	422
15	0	0	0	0	457	419
0	0	0	0	0	448	417
1	0	0	0	0	438	416
2	0	0	0	0	428	415
3	0	0	0	0	422	416
4	0	0	0	0	417	416
5	0	0	0	0	417	416
6	0	0	0	0	423	416
7	0	0	0	0	434	415
8	0	0	0	0	452	415
9	0	0	0	0	481	414
10	0	0	0	0	516	412
11	0	0	0	0	558	410
12	0	0	0	0	605	408
13	0	0	0	0	653	406
14	0	0	0	0	699	403
15	0	0	0	0	740	401
0	0	0	0	0	773	399
1	0	0	0	0	799	398
2	0	0	0	0	813	396
3	0	0	0	0	819	395
4	0	0	0	0	815	392
5	0	0	0	0	802	391
6	0	0	0	0	781	389
7	0	0	0	0	753	387
8	0	0	0	0	720	386
9	0	0	0	0	685	384
10	0	0	0	0	647	384
11	0	0	0	0	609	383
12	0	0	0	0	574	383
13	0	0	0	0	539	383
14	0	0	0	0	509	384
15	0	0	0	0	483	387
0	0	0	0	0	461	390
1	0	0	0	0	443	395
2	0	0	0	0	429	401
3	0	0	0	0	421	409
4	0	0	0	0	418	417
5	0	0	0	0	418	427
6	0	0	0	0	420	437
7	0	0	0	0	425	448
8	0	0	0	0	432	458
9	0	0	0	0	440	467
10	0	0	0	0	446	476
11	0	0	0	0	451	484
12	0	0	0	0	455	491
13	0	0	0	0	455	497
14	0	0	0	0	456	502
15	0	0	0	0	454	507
0	0	0	0	0	451	513
1	0	0	0	0	447	520
2	0	0	0	0	442	529
3	0	0	0	0	437	537
4	0	0	0	0	431	544
5	0	0	0	0	423	551
6	0	0	0	0	415	556
7	0	0	0	0	407	561
8	0	0	0	0	399	566
9	0	0	0	0	392	569
10	0	0	0	0	385	574
11	0	0	0	0	380	576
12	0	0	0	0	376	578
13	0	0	0	0	374	580
14	0	0	0	0	373	583
15	0	0	0	0	379	584
0	0	0	0	0	391	586
1	0	0	0	0	412	586
2	0	0	0	0	442	585
3	0	0	0	0	482	582
4	0	0	0	0	528	578
5	0	0	0	0	580	573
6	0	0	0	0	635	567
7	0	0	0	0	688	561
8	0	0	0	0	736	554
9	0	0	0	0	778	547
10	0	0	0	0	810	538
11	0	0	0	0	831	530
12	0	0	0	0	840	523
13	0	0	0	0	838	513
14	0	0	0	0	825	504
15	0	0	0	0	803	496
0	0	0	0	0	776	486
1	0	0	0	0	742	478
2	0	0	0	0	704	469
3	0	0	0	0	665	462
4	0	0	0	0	625	455
5	0	0	0	0	587	450
6	0	0	0	0	551	445
7	0	0	0	0	518	442
8	0	0	0	0	489	440
9	0	0	0	0	467	438
10	0	0	0	0	449	437
11	0	0	0	0	436	437
12	0	0	0	0	433	438
13	0	0	0	0	433	438
14	0	0	0	0	438	439
15	0	0	0	0	446	439
0	0	0	0	0	457	440
1	0	0	0	0	469	441
2	0	0	0	0	481	441
3	0	0	0	0	493	442
4	0	0	0	0	502	443
5	0	0	0	0	508	443
6	0	0	0	0	512	443
7	0	0	0	0	514	442
8	0	0	0	0	513	443
9	0	0	0	0	511	444
10	0	0	0	0	508	446
11	0	0	0	0	501	448
12	0	0	0	0	493	449
13	0	0	0	0	483	450
14	0	0	0	0	473	449
15	0	0	0	0	462	448
0	0	0	0	0	450	445
1	0	0	0	0	439	443
2	0	0	0	0	428	440
3	0	0	0	0	421	439
4	0	0	0	0	413	437
5	0	0	0	0	408	437
6	0	0	0	0	407	436
7	0	0	0	0	408	437
8	0	0	0	0	415	436
9	0	0	0	0	431	435
10	0	0	0	0	457	434
11	0	0	0	0	492	432
12	0	0	0	0	535	430
13	0	0	0	0	586	427
14	0	0	0	0	641	423
15	0	0	0	0	696	421
0	0	0	0	0	748	418
1	0	0	0	0	794	416
2	0	0	0	0	829	413
3	0	0	0	0	854	411
4	0	0	0	0	868	408
5	0	0	0	0	868	407
6	0	0	0	0	860	404
7	0	0	0	0	839	403
8	0	0	0	0	812	402
9	0	0	0	0	777	401
10	0	0	0	0	738	402
11	0	0	0	0	695	405
12	0	0	0	0	652	411
13	0	0	0	0	607	417
14	0	0	0	0	565	425
15	0	0	0	0	525	435
0	0	0	0	0	489	444
1	0	0	0	0	459	454
2	0	0	0	0	434	465
3	0	0	0	0	415	476
4	0	0	0	0	401	487
5	0	0	0	0	391	500
6	0	0	0	0	387	513
7	0	0	0	0	387	527
8	0	0	0	0	389	540
9	0	0	0	0	394	553
10	0	0	0	0	402	568
11	0	0	0	0	411	580
12	0	0	0	0	417	593
13	0	0	0	0	423	606
14	0	0	0	0	429	616
15	0	0	0	0	432	625
0	0	0	0	0	433	633
1	0	0	0	0	431	641
2	0	0	0	0	427	649
3	0	0	0	0	421	655
4	0	0	0	0	413	662
5	0	0	0	0	402	668
6	0	0	0	0	389	671
7	0	0	0	0	374	675
8	0	0	0	0	356	678
9	0	0	0	0	337	681
10	0	0	0	0	320	685
11	0	0	0	0	307	690
12	0	0	0	0	300	694
13	0	0	0	0	296	698
14	0	0	0	0	299	702
15	0	0	0	0	309	706
0	0	0	0	0	325	708
1	0	0	0	0	347	710
2	0	0	0	0	378	711
3	0	0	0	0	417	713
4	0	0	0	0	466	714
5	0	0	0	0	521	715
6	0	0	0	0	577	717
7	0	0	0	0	635	719
